2016/01/30 12:18:27 Process Name : Hangouts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5631.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5487.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Peel Smart Remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Software update, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5652.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5492.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.samsung.android.app.galaxyfinder:tagService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : OMACP, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5852.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.instagram.android:mqtt, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 3.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Factory Mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5636.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Samsung Link Platform Connectivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5668.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : MTP application, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5584.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Bluetooth, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5456.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.sec.phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.sec.imsservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : org.simalliance.openmobileapi.service:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Nfc Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : System UI, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6192.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Android System, MAC ID : 84:38:38:A1:79:87, CPU usage : 15.615384615384615, RAM usage : 4896.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:25 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 7.538461538461538, RAM usage : 5512.0, Sent Data : 1.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : Greeting Card Maker, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5908.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : Calendar Storage, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6008.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Facebook, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5300.0, Sent Data : 9.0, Received Data : 135.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Samsung Push Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Hangouts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5631.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5487.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Peel Smart Remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Software update, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5652.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5492.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : System UI, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6192.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 7.538461538461538, RAM usage : 5512.0, Sent Data : 1.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : Google Play services, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : Samsung keyboard, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5656.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : com.google.android.gms.persistent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5324.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:26 Process Name : TouchWiz Home, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Chrome, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5288.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.google.android.googlequicksearchbox:search, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5404.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.android.chrome:privileged_process1, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.sec.android.widgetapp.ap.hero.accuweather:SurfaceWidget, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Messenger, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 1.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Settings, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5468.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Video Player, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6052.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : AASAservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6228.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : WhatsApp, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 1.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Internet, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5916.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : com.android.browser.provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6164.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Greeting Card Maker, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5908.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Calendar Storage, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6008.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : hike, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5771.692307692308, Sent Data : 3.0, Received Data : 4.0, Process ID : pid, Type : Android
2016/01/30 12:18:27 Process Name : Unified Daemon, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5564.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : LogsProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6080.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Intelligence Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6076.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Car mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5636.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : Samsung text-to-speech engine, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5500.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:28 Process Name : android.process.media, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : android.process.acore, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.google.process.gapps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : SecurityManagerService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6108.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6108.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Backup, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6116.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Clock (Digital_easy), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6144.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Recommended apps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6124.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Fingerprints, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5976.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Email, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5412.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : BadgeProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5676.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Truecaller, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5368.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Facebook, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5300.0, Sent Data : 9.0, Received Data : 135.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Samsung Push Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : MyScript Resource Manager, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5520.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Viber, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5304.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Gmail, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5448.0, Sent Data : 0.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.sec.android.app.shealth:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5332.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : Health Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5588.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : com.cmcm.locker:service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5416.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:29 Process Name : EasyTouch, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.shere.easytouch.holo.service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5348.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Samsung Link Platform, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5628.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : CloudAgent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Hangouts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5631.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5487.076923076923, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Peel Smart Remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Software update, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5652.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5492.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.samsung.android.app.galaxyfinder:tagService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : OMACP, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5852.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.instagram.android:mqtt, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 3.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Factory Mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5636.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Samsung Link Platform Connectivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5668.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : MTP application, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5584.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Bluetooth, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5456.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : com.sec.phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:30 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : com.sec.imsservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : org.simalliance.openmobileapi.service:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : Nfc Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : System UI, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6192.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:31 Process Name : Android System, MAC ID : 84:38:38:A1:79:87, CPU usage : 15.615384615384615, RAM usage : 4896.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 7.538461538461538, RAM usage : 5512.0, Sent Data : 1.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : Google Play services, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : Samsung keyboard, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5656.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : com.google.android.gms.persistent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5324.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : TouchWiz Home, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : Chrome, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5288.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : com.google.android.googlequicksearchbox:search, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5404.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : com.android.chrome:privileged_process1, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : com.sec.android.widgetapp.ap.hero.accuweather:SurfaceWidget, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:18:36 Process Name : Messenger, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 1.0, Received Data : 3.0, Process ID : pid, Type : Android
